1560;N070GAY_S01D;AD700020401454;7;;Impasse de la Poste;;Arc-lès-Gray;70100;70026;894690.756330035;6709580.38300349;0180;ADRNIVX_0000000278281987;894700.966862806;6709587.18031877;2018700026000AB0123;894694.60565705;6709593.14505393;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000BCB03D83C54D2B411321831853985941;
2383;N070GAY_S01D;AD700020401455;4;;Rue Pierre Pezet;;Arc-lès-Gray;70100;70026;894645.11983411;6709590.02124563;0240;ADRNIVX_0000000347750642;;;2018700026000AB0110;894641.980841487;6709587.36286385;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A0800007DE55A3D6A4D2B41A4165C8155985941;
2596;N070GAY_S01D;AD700020401456;2;;RUE  PIERRE PEZET              ;;Arc-lès-Gray;70100;70026;894626.77233702;6709568.53841676;0240;;;;2018700026000AB0687;894629.23261815;6709573.66530259;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;Adresse a creer (manque BAN);2018-06-18 00:00:00;;;;;;;;;;01010000206A08000006C26F8B454D2B41936B752250985941;
2576;N070GAY_S01D;AD700020401457;5;;Rue Pierre Pezet;;Arc-lès-Gray;70100;70026;894611.166103731;6709580.80195612;0240;ADRNIVX_0000000278282041;894617.188940392;6709574.21194456;2018700026000AB0104;894610.071704541;6709581.38988447;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A0800005D8C0B55264D2B41C43F533353985941;
1540;N070GAY_S01D;AD700020401480;24;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894485.08512294;6709717.5372588;0340;ADRNIVX_0000000278282208;894491.72223331;6709706.4860629;2018700026000AB0058;894485.167778788;6709716.23125904;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000E53B952B2A4C2B41B972626275985941;
2741;N070GAY_S01D;AD700020401481;20;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894491.588033301;6709695.64799803;0340;ADRNIVX_0000000278282204;894484.562848876;6709685.68937834;2018700026000AB0061;894505.362220063;6709708.21969747;;;;;2;0;2;0;2;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A08000067B3122D374C2B41BACC78E96F985941;
2751;N070GAY_S01D;AD700020401482;18;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894499.136054255;6709687.05486648;0340;ADRNIVX_0000000278282203;894493.823373072;6709672.20985209;2018700026000AB0063;894509.890446254;6709687.23233285;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A08000043E7A845464C2B41B2EE82C36D985941;
2728;N070GAY_S01D;AD700020401483;16;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894507.613062404;6709663.94631002;0340;ADRNIVX_0000000278282077;894501.881783106;6709660.91398971;2018700026000AB0064;894505.919854361;6709663.70902236;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000C150E339574C2B41E65790FC67985941;
2755;N070GAY_S01D;AD700020401484;14;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894511.212887783;6709659.64974425;0340;ADRNIVX_0000000278282076;894505.014650618;6709655.01444394;2018700026000AB0070;894511.467491855;6709660.1561348;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000A0A0FF6C5E4C2B41E36895E966985941;
2756;N070GAY_S01D;AD700020401485;12;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894530.953865664;6709674.04904576;0340;ADRNIVX_0000000278282074;894506.970790304;6709650.52133861;2018700026000AB0069;894524.57631523;6709665.33501945;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A0800008E1461E8854C2B41D29023836A985941;
1222;N070GAY_S01D;AD700020401486;22;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894502.619756234;6709720.38228208;0340;ADRNIVX_0000000278282207;894497.270731833;6709712.00269481;2018700026000AB0057;894514.247437438;6709729.54272742;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A0800006BB0503D4D4C2B41404F771876985941;
1891;N070GAY_S01D;AD700020401487;1;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894518.615754488;6709567.01230245;0140;ADRNIVX_0000000278281976;894522.18284764;6709579.55039734;2018700026000AB0297;894516.116073261;6709565.0108399;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000182C443B6D4C2B413890C9C04F985941;
1360;N070GAY_S01D;AD700020401488;7;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894535.511709086;6709559.4642815;0210;ADRNIVX_0000000278281998;894540.531409375;6709571.70339479;2018700026000AB0294;894522.294845732;6709549.25068208;;;;;4;0;4;0;4;0;;2;I;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000BEBBFE058F4C2B41BDC9B6DD4D985941;
1867;N070GAY_S01D;AD700020401489;1;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894548.053036211;6709552.61300094;0210;ADRNIVX_0000000278281993;894554.028971547;6709562.36393762;2018700026000AB0292;894548.480700247;6709552.41038211;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000EF8F271BA84C2B4149683B274C985941;
2001;N070GAY_S01D;AD700020401490;3;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894537.659991974;6709540.42004401;0210;ADRNIVX_0000000278281994;894534.334036709;6709539.93442291;2018700026000AB0430;894538.18376749;6709540.02538893;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000CC77EA51934C2B414700E21A49985941;
2002;N070GAY_S01D;AD700020401491;5;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894531.099019913;6709533.74294855;0210;ADRNIVX_0000000278281996;894530.303046876;6709541.02517947;2018700026000AB0429;894526.176717694;6709531.47119749;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000F0BCB232864C2B4115788C6F47985941;
1864;N070GAY_S01D;AD700020301492;15;;Rue de l'Église;;Arc-lès-Gray;70100;70026;894557.400969855;6709523.84342876;0100;ADRNIVX_0000000278281975;894564.406825122;6709519.35553798;2018700026000AB0283;894550.687240277;6709525.87290328;;;;;4;0;4;0;4;0;;7;I;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000B8EB4BCDBA4C2B419FBCFAF544985941;
1866;N070GAY_S01D;AD700020401493;2;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894646.803623399;6709501.30296857;0080;ADRNIVX_0000000278281925;894657.689634036;6709488.39711691;2018700026000AB0280;894648.907617694;6709496.16614283;;;;;0;1;0;1;1;1;;7;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;LA POSTE;Mairie;;;;01010000206A080000B686749B6D4D2B4148D663533F985941;
1513;N070GAY_S01D;AD700020401505;6;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894578.361243429;6709560.79970059;0210;ADRNIVX_0000000278281997;894573.484369569;6709557.55426353;2018700026000AB0100;894589.290129578;6709571.39864413;;;;;1;1;1;1;2;0;;9;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;BOULANGERIE;Commerce de proximité;;;;01010000206A0800000FE6F4B8E44C2B415F4B2E334E985941;
2753;N070GAY_S01D;AD700020401538;10;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894532.797537132;6709657.54254523;0340;ADRNIVX_0000000278282073;894526.19604012;6709655.04047836;2018700026000AB0076;894534.507003274;6709659.0985132;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A08000078C95698894C2B41A30FB96266985941;
2754;N070GAY_S01D;AD700020401539;8;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894522.277182547;6709647.10502808;0340;ADRNIVX_0000000278282072;894512.189597659;6709638.46570805;2018700026000AB0075;894547.79191404;6709668.67432243;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000F1DEEA8D744C2B41B7C7B8C663985941;
2752;N070GAY_S01D;AD700020401540;2;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894525.839192368;6709635.67346169;0340;ADRNIVX_0000000278282068;894518.002595644;6709628.98593957;2018700026000AB0077;894526.622533479;6709636.75702458;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A0800003B9FAAAD7B4C2B410BFF19EB60985941;
1505;N070GAY_S01D;AD700020401541;4;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894538.264808019;6709648.51326453;0340;ADRNIVX_0000000278282070;894540.471839131;6709644.94841364;2018700026000AB0078;894538.279548446;6709648.84156405;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000A8EA9487944C2B417453D92064985941;
1203;N070GAY_S01D;AD700020401542;20;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894543.607822749;6709603.49111715;0210;ADRNIVX_0000000278282006;894532.411463397;6709601.00327451;2018700026000AB0434;894543.941522915;6709602.51570897;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000168B34379F4C2B41A1766EDF58985941;
2746;N070GAY_S01D;AD700020401543;18;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894549.282187229;6709600.46755068;0210;ADRNIVX_0000000278282005;894543.021370737;6709585.45614479;2018700026000AB0084;894561.912028547;6709604.50592005;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A08000032D87A90AA4C2B41AB59EC1D58985941;
1446;N070GAY_S01D;AD700020401544;16;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894558.601398968;6709594.42041772;0210;ADRNIVX_0000000278282004;894547.785529183;6709580.38803447;2018700026000AB0084;894561.912028547;6709604.50592005;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000C490EA33BD4C2B41BE1FE89A56985941;
2744;N070GAY_S01D;AD700020401545;14;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894566.056768359;6709585.84674293;0210;ADRNIVX_0000000278282003;894555.465667684;6709573.74810871;2018700026000AB0092;894563.060093771;6709581.94352146;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A08000007BE101DCC4C2B413D09317654985941;
2580;N070GAY_S01D;AD700020401546;12;B;Place de la Liberté;;Arc-lès-Gray;70100;70026;894567.879191987;6709575.53348193;0210;ADRNIVX_0000000278282002;894561.987226355;6709567.95947145;2018700026000AB0723;894571.241919879;6709578.73632587;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000C17325C2CF4C2B41699124E251985941;
1219;N070GAY_S01D;AD700020401547;12;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894570.174543778;6709566.78005565;0210;ADRNIVX_0000000278282001;894566.80128481;6709563.67104914;2018700026000AB0724;894575.811681748;6709573.6743946;;;;;5;0;5;0;5;0;;2;I;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A08000052CD5D59D44C2B418A6EECB14F985941;
2569;N070GAY_S01D;AD700020401548;3;;Rue Pierre Pezet;;Arc-lès-Gray;70100;70026;894603.830639938;6709565.88292045;0240;ADRNIVX_0000000278282039;894611.705823748;6709566.69666834;2018700026000AB0103;894602.593050222;6709569.27415917;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A08000051A349A9174D2B41C4C481784F985941;
2745;N070GAY_S01D;AD700020401549;8;;Place de la Liberté;;Arc-lès-Gray;70100;70026;894599.605930616;6709604.94077231;0210;ADRNIVX_0000000278281999;894570.012203474;6709559.99706348;2018700026000AB0090;894614.772631336;6709617.04039153;;;;;1;0;1;0;1;0;;9;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;;;;;;01010000206A080000AB893C360F4D2B410C9D353C59985941;
1978;N070GAY_S01D;AD700020401553;8;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894486.14165773;6709608.15636751;0140;ADRNIVX_0000000278282120;894481.982790652;6709603.24384292;2018700026000AB0339;894485.098361121;6709607.90389299;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A080000AF5C87482C4C2B41DEEC010A5A985941;
1968;N070GAY_S01D;AD700020401554;6;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894492.165328094;6709605.01545368;0140;ADRNIVX_0000000278282117;894488.797225023;6709600.02112581;2018700026000AB0340;894492.542600671;6709607.72285829;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A08000046E2A554384C2B416B31FD4059985941;
1985;N070GAY_S01D;AD700020401555;4;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894499.393732529;6709602.39085445;0140;ADRNIVX_0000000278282116;894497.271938151;6709596.74157605;2018700026000AB0342;894501.537373948;6709602.87858659;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A080000604F97C9464C2B415EC2039958985941;
1199;N070GAY_S01D;AD700020401556;1;BIS;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894510.709627568;6709603.85374582;0340;ADRNIVX_0000000278282067;894526.011793802;6709598.45978183;2018700026000AB0421;894516.138674465;6709600.85217095;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A080000FD4D546B5D4C2B4183C5A3F658985941;
1359;N070GAY_S01D;AD700020401557;1;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894504.384773687;6709617.79424009;0340;ADRNIVX_0000000278282066;894510.874388864;6709627.97470979;2018700026000AB0420;894497.352048315;6709619.79381185;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A080000820E01C5504C2B4163D4D4725C985941;
1972;N070GAY_S01D;AD700020401558;7;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894482.591994838;6709644.94378294;0340;ADRNIVX_0000000278282197;894497.813835748;6709656.22382676;2018700026000AB0351;894485.155718349;6709647.01349101;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A0800008AF2192F254C2B4190F0663C63985941;
1973;N070GAY_S01D;AD700020401559;3;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894495.758017203;6709635.65012009;0340;ADRNIVX_0000000278282069;894502.412050703;6709644.70363127;2018700026000AB0348;894498.019256523;6709638.40869443;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A080000B2D41A843F4C2B4150919BE960985941;
1886;N070GAY_S01D;AD700020401560;13;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894479.408054789;6709585.73970852;0140;ADRNIVX_0000000278282126;894485.536715356;6709593.69015543;2018700026000AB0308;894474.576299045;6709577.54211895;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A080000AE8EECD01E4C2B416462576F54985941;
1878;N070GAY_S01D;AD700020401561;11;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894483.022257007;6709583.1581355;0140;ADRNIVX_0000000278282123;894490.417771583;6709591.96028301;2018700026000AB0306;894481.018433248;6709579.57813425;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A0800003B45650B264C2B4161E41ECA53985941;
1888;N070GAY_S01D;AD700020401562;9;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894486.98066896;6709579.45788085;0140;ADRNIVX_0000000278282121;894494.470510119;6709590.20332018;2018700026000AB0305;894481.804060243;6709573.30364485;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A080000EE3D1AF62D4C2B417EEB4DDD52985941;
1959;N070GAY_S01D;AD700020401563;7;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894495.413807468;6709582.6418209;0140;ADRNIVX_0000000278282119;894499.430505744;6709588.36488848;2018700026000AB0492;894487.396227466;6709572.69763871;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A0800008E92DED33E4C2B41FA9713A953985941;
1692;N070GAY_S01D;AD700020401564;5;;RUE  DE LA GENDARMERIE         ;;Arc-lès-Gray;70100;70026;894503.24457894;6709579.37182842;0140;;;;2018700026000AB0495;894495.860222864;6709571.11289765;;;;;2;0;2;0;2;0;;2;P;;;;;;;f;E;Adresse a creer (manque BAN);2018-06-19 00:00:00;;;;;;;;;;01010000206A0800006B73397D4E4C2B416D09CCD752985941;
1889;N070GAY_S01D;AD700020401565;3;;RUE  DE LA GENDARMERIE         ;;Arc-lès-Gray;70100;70026;894510.128773641;6709574.89710186;0140;;894515.010022271;6709582.20560988;2018700026000AB0298;894500.184193382;6709561.62235889;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;Adresse a creer (manque BAN);2018-06-19 00:00:00;;;;;;;;;;01010000206A080000609EEE415C4C2B41EE1D6AB951985941;
1407;N070GAY_S01D;AD700020401566;4;;Rue des Griffonnets;;Arc-lès-Gray;70100;70026;894251.396584797;6709943.84917898;A001;ADRNIVX_0000000278281308;894242.124399173;6709981.42238694;2018700026000ZI0067;894249.171143231;6709961.93622382;;;;;8;1;8;1;9;0;;7;I;;;;;;;f;E;;2018-06-14 00:00:00;;;;;ERDF;Transformateurs Electriques;;;;01010000206A0800009B290DCB564A2B41C9F258F6AD985941;
1974;N070GAY_S01D;AD700020401569;2;;Rue de la Gendarmerie;;Arc-lès-Gray;70100;70026;894505.69668382;6709600.90301626;0140;ADRNIVX_0000000278281977;894509.821195733;6709591.03890709;2018700026000AB0343;894511.542433905;6709595.68532729;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A080000DABDB364534C2B41B604CB3958985941;
1597;N070GAY_S01D;AD700020401612;27;B;Rue du Repos;;Arc-lès-Gray;70100;70026;894286.956050225;6709619.28892933;0320;ADRNIVX_0000000278282183;894294.781095455;6709629.46802081;2018700026000AB0366;894285.629478788;6709616.94758362;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-06-08 00:00:00;;;;;;;;;;01010000206A080000416A7FE99D4A2B4173D17DD25C985941;
2743;N070GAY_S01D;AD700020401615;6;;Rue Roger Salengro;;Arc-lès-Gray;70100;70026;894554.026271407;6709665.01551311;0340;ADRNIVX_0000000278282071;894550.472040813;6709654.94554501;2018700026000AB0079;894549.704637993;6709659.92314111;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-06-19 00:00:00;;;;;;;;;;01010000206A0800002072730DB44C2B41B12AFE4068985941;
1212;N070GAY_S01D;AD700020401620;1;;Place Gustave Courbet;;Arc-lès-Gray;70100;70026;894610.689246217;6709489.92287544;0013;ADRNIVX_0000000278281882;894609.634087174;6709473.37513588;2018700026000AB0732;894610.573966133;6709490.65831634;;;;;0;1;0;1;1;1;;7;P;;;;;;;f;E;;2018-06-18 00:00:00;;;;;ELICELL;Entreprises;;;;01010000206A0800004FE1E460254D2B412464107B3C985941;
1544;N070GAY_S01D;AD700020401659;52;;RUE  ROGER SALENGRO            ;;Arc-lès-Gray;70100;70026;894425.511777381;6709750.09578701;0340;;;;2018700026000AB0690;894426.390982108;6709751.76452592;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;Adresse a creer (manque BAN);2018-06-29 00:00:00;;;;;;;;;;01010000206A08000053AF0706B34B2B41DA5F21867D985941;
;N070GAY_S01D;AD700020400004;;;;;Arc-lès-Gray;70100;70026;894026.563251464;6710119.82536945;;;;;2018700026000ZC0079;894020.334879677;6710101.06191227;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-03 13:57:51.37715+02;;;;;;;;;;01010000206A080000F17E622095482B4166DAD2F4D9985941;
2331;N070GAY_S01D;AD700020400018;11;;Rue Georges Brassens;;Arc-lès-Gray;70100;70026;894181.05402459;6709443.09165061;0165;ADRNIVX_0000000278282148;894173.297758596;6709457.66549488;2018700026000AC0260;894186.516217204;6709445.14632336;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 13:57:51.37715+02;;;;;;;;;;01010000206A080000701CA91BCA492B41879ADDC530985941;
;N070GAY_S01D;AD700020400022;4;B;Rue Pierre;;Arc-lès-Gray;70100;70026;894659.751382422;6709599.54336437;0240;;;;2018700026000AB0108;894665.622997999;6709601.12140882;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-03 13:57:51.37715+02;;;;;;;;;;01010000206A0800006032B580874D2B415F7BC6E257985941;
;N070GAY_S01D;AD700020400039;15;BIS;Rue du Repos;;Arc-lès-Gray;70100;70026;894392.552671354;6709489.15555183;0320;ADRNIVX_0000002005958890;894415.071408389;6709512.47027939;2018700026000AB0676;894385.511214457;6709476.46442658;;;;;1;0;1;1;2;1;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-03 13:57:51.37715+02;;;;;TECHNI CROC;Entreprises;;;;01010000206A0800005ABDF71A714B2B41AC8FF4493C985941;
2183;N070GAY_S01D;AD700020400075;22;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894171.051821754;6709917.1850179;0330;ADRNIVX_0000000278281256;894164.703788094;6709912.42671813;2018700026000AN0055;894178.627344203;6709917.32064508;;;;;1;0;1;1;2;1;;7;P;;;;;;;f;E;;2018-08-03 13:57:51.37715+02;;;;;SARL Philippe Pothiers;Entreprises;;;;01010000206A0800008761881AB6492B415255D74BA7985941;
1235;N070GAY_S01D;AD700020400077;20;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894191.408964611;6709890.72073219;0330;ADRNIVX_0000000278281251;894183.821519284;6709885.5973621;2018700026000AN0140;894198.097907102;6709892.26030598;;;;;1;0;1;1;2;1;;7;P;;;;;;;f;E;;2018-08-03 13:57:51.37715+02;;;;;Apapei 70;Entreprises;;;;01010000206A0800003ECF63D1DE492B41E57920AEA0985941;
2179;N070GAY_S01D;AD700020400081;21;;Faubourg Roch;;Arc-lès-Gray;70100;70026;894166.188726516;6709872.62549409;0330;ADRNIVX_0000000278281253;894177.979820843;6709877.51502964;2018700026000AN0066;894170.157667549;6709869.83771024;;;;;1;0;1;1;2;1;;7;P;;;;;;;f;E;;2018-08-03 13:57:51.37715+02;;;;;Eurofourage;Entreprises;;;;01010000206A0800000DC3A060AC492B415E1808289C985941;
2176;N070GAY_S01D;AD700020400082;21;TER;Faubourg Roch;;Arc-lès-Gray;70100;70026;894139.83753604;6709904.405256;0330;ADRNIVX_0000000278281255;894169.406337305;6709897.68637773;2018700026000AN0070;894141.083627793;6709906.17584498;;;;;1;0;1;1;2;1;;7;P;;;;;;;f;E;;2018-08-03 13:57:51.37715+02;;;;;Entrepot Agricole Waltefangle;Entreprises;;;;01010000206A0800001986D1AC77492B41D8B6EF19A4985941;
2171;N070GAY_S01D;AD700020400083;12;;Chemin du Fleuriot;;Arc-lès-Gray;70100;70026;894083.629202706;6709884.16120838;0125;ADRNIVX_0000000278281330;894038.966318578;6709868.75305989;2018700026000AN0161;894081.314286393;6709887.18417916;;;;;1;0;1;1;2;1;;7;P;;;;;;;f;E;;2018-08-03 13:57:51.37715+02;;;;;GMG;Entreprises;;;;01010000206A0800006DDB264207492B41F13C510A9F985941;
2180;N070GAY_S01D;AD700020400084;2;;Chemin du Fleuriot;;Arc-lès-Gray;70100;70026;894177.498250326;6709852.83382742;0125;ADRNIVX_0000000278281224;894172.398692561;6709842.98785546;2018700026000AN0065;894172.863752067;6709849.84287627;;;;;1;0;1;1;2;1;;7;P;;;;;;;f;E;;2018-08-03 13:57:51.37715+02;;;;;Magyar;Entreprises;;;;01010000206A080000ABAA1AFFC2492B41B46D5D3597985941;
2378;N070GAY_S01D;AD700020400088;6;;Chemin du Fleuriot;;Arc-lès-Gray;70100;70026;894125.361345564;6709859.84573219;0125;ADRNIVX_0000000278281227;894119.720587236;6709844.93566892;2018700026000AN0068;894125.611867251;6709865.3552933;;;;;1;0;1;1;2;1;;7;P;;;;;;;f;E;;2018-08-03 13:57:51.37715+02;;;;;Terre Contoise;Entreprises;;;;01010000206A080000254902B95A492B41E57920F698985941;
1399;N070GAY_S01D;AD700020400089;18;;Chemin du Fleuriot;;Arc-lès-Gray;70100;70026;893968.328607468;6709916.28025599;0125;ADRNIVX_0000000278281336;893963.477669307;6709899.85680436;2018700026000ZB0077;893974.864878699;6709927.58699902;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-03 13:57:51.37715+02;;;;;;;;;;01010000206A080000F13C3FA820482B41D6B6EF11A7985941;
